"x","mean","std","leftright"
58.995995995996,366.28817570363356,181.2734473740333,"right"
59.05505505505506,365.99413121086,183.15670090934796,"right"
59.114114114114116,365.7327320238652,185.0718359479656,"right"
59.173173173173176,365.5039278558321,187.01878851223174,"right"
59.232232232232235,365.30766565160195,188.99748799326414,"right"
59.291291291291294,365.143889599614,191.00785749444617,"right"
59.350350350350354,365.01254114403093,193.04981416638557,"right"
59.409409409409406,364.91355899730445,195.12326953244303,"right"
59.468468468468465,364.8468791528718,197.22812980446827,"right"
59.527527527527525,364.8124348982707,199.3642961883239,"right"
59.586586586586584,364.81015682845793,201.5316651787663,"right"
59.645645645645644,364.8399728594919,203.73012884357095,"right"
59.7047047047047,364.9018082423969,205.9595750966139,"right"
59.76376376376376,364.9955855774348,208.2198879597826,"right"
59.82282282282282,365.12122482848247,210.51094781383978,"right"
59.88188188188188,365.27864333786385,212.83263163786248,"right"
59.94094094094094,365.46775584131285,215.18481323784073,"right"
60.0,365.68847448335475,217.5673634639896,"right"
