"x","mean","std","leftright"
31.82882882882883,74.58856959452213,6.1201473604516945,"right"
31.88788788788789,74.54246147437247,6.081942376225438,"right"
31.946946946946948,74.49594057261793,6.044022919943286,"right"
32.006006006006004,74.44900687903349,6.006390057168417,"right"
32.06506506506506,74.40166038920192,5.969044848567324,"right"
32.12412412412412,74.35390110453396,5.931988349369891,"right"
32.18318318318318,74.30572903224355,5.895221608835793,"right"
32.24224224224224,74.25714418538756,5.858745669664899,"right"
32.3013013013013,74.20814658283994,5.822561567426229,"right"
32.36036036036036,74.15873624932918,5.786670329937295,"right"
32.41941941941942,74.10891321541662,5.751072976646117,"right"
32.47847847847848,74.05867751751445,5.715770517978063,"right"
32.53753753753754,74.00802919789037,5.680763954670917,"right"
32.5965965965966,73.95696830467021,5.646054277092772,"right"
32.65565565565566,73.90549489184376,5.611642464519835,"right"
32.71471471471472,73.85360901927412,5.577529484431592,"right"
32.773773773773776,73.80131075269195,5.543716291752146,"right"
32.832832832832835,73.74860016370825,5.51020382807674,"right"
32.891891891891895,73.69547732981765,5.476993020907358,"right"
32.950950950950954,73.64194233440422,5.444084782817427,"right"
33.010010010010014,73.58799526673901,5.4114800106555245,"right"
33.069069069069066,73.53363622199326,5.379179584677201,"right"
33.128128128128125,73.47886530123718,5.347184367698696,"right"
33.187187187187185,73.4236826114407,5.315495204201218,"right"
33.246246246246244,73.36808826548359,5.284112919435784,"right"
33.3053053053053,73.31208238216173,5.253038318509776,"right"
33.36436436436436,73.25566508617833,5.2222721854389444,"right"
33.42342342342342,73.19883650815915,5.191815282204286,"right"
33.48248248248248,73.14159678465363,5.161668347773694,"right"
33.54154154154154,73.0839460581294,5.13183209712834,"right"
33.6006006006006,73.02588447699087,5.102307220254676,"right"
33.65965965965966,72.9674121955661,5.073094381126075,"right"
33.71871871871872,72.908529374118,5.0441942166895535,"right"
33.77777777777778,72.8492361788535,5.015607335807722,"right"
33.83683683683684,72.78953278191072,4.987334318227494,"right"
33.8958958958959,72.72941936137322,4.959375713500566,"right"
33.95495495495496,72.66889610127025,4.931732039918895,"right"
34.014014014014016,72.60796319157286,4.904403783443039,"right"
34.073073073073076,72.5466208282056,4.877391396604873,"right"
34.132132132132135,72.48486921304492,4.850695297422782,"right"
34.191191191191194,72.42270855391438,4.8243158683044545,"right"
34.250250250250254,72.3601390645997,4.7982534549452485,"right"
34.309309309309306,72.29716096483399,4.772508365238635,"right"
34.368368368368365,72.2337744803177,4.74708086816998,"right"
34.427427427427425,72.16997984270544,4.721971192718149,"right"
34.486486486486484,72.10577728961196,4.697179526766888,"right"
34.545545545545544,72.04116706461853,4.672706016021154,"right"
34.6046046046046,71.97614941726543,4.648550762916505,"right"
34.66366366366366,71.9107246030578,4.624713825560085,"right"
34.72272272272272,71.84489288347054,4.6011952166671986,"right"
34.78178178178178,71.77865452593902,4.577994902509003,"right"
34.84084084084084,71.7120098038656,4.555112801892027,"right"
34.8998998998999,71.6449589966197,4.532548785140076,"right"
34.95895895895896,71.5775023895424,4.510302673099634,"right"
35.01801801801802,71.5096402739375,4.48837423617104,"right"
35.07707707707708,71.4413729470787,4.466763193353875,"right"
35.13613613613614,71.37270071220676,4.445469211331524,"right"
35.1951951951952,71.3036238785342,4.424491903569782,"right"
35.254254254254256,71.23414276123178,4.4038308294545505,"right"
35.313313313313316,71.16425768144767,4.383485493458429,"right"
35.372372372372375,71.093968966291,4.363455344355988,"right"
35.431431431431434,71.02327694883967,4.343739774430626,"right"
35.490490490490494,70.95218196813555,4.324338118791493,"right"
35.549549549549546,70.88068436918546,4.30524965466266,"right"
35.608608608608606,70.80878450296136,4.286473600755158,"right"
35.667667667667665,70.73648272639603,4.268009116683844,"right"
35.726726726726724,70.66377940238628,4.249855302394825,"right"
35.785785785785784,70.59067489978632,4.232011197693231,"right"
35.84484484484484,70.5171695934141,4.214475781781681,"right"
35.9039039039039,70.44326386403723,4.1972479728726375,"right"
35.96296296296296,70.3689580983863,4.180326627833824,"right"
36.02202202202202,70.29425268914058,4.1637105419253935,"right"
36.08108108108108,70.21914803493631,4.147398448547298,"right"
36.14014014014014,70.14364454035687,4.131389019089178,"right"
36.1991991991992,70.06774261593306,4.1156808628032415,"right"
36.25825825825826,69.99144267814306,4.100272526767042,"right"
36.31731731731732,69.91474514940539,4.085162495892057,"right"
36.37637637637638,69.83765045808069,4.070349192993064,"right"
36.43543543543544,69.7601590384716,4.055830978925499,"right"
36.4944944944945,69.68227133081062,4.041606152799613,"right"
36.553553553553556,69.60398778126283,4.027672952239016,"right"
36.612612612612615,69.52530884192753,4.014029553702892,"right"
36.671671671671675,69.44623497082817,4.000674072900461,"right"
36.730730730730734,69.36676663190745,3.9876045652296592,"right"
36.789789789789786,69.2869042950354,3.9748190263286713,"right"
36.848848848848846,69.20664843599165,3.9623153926382493,"right"
36.907907907907905,69.12599953647087,3.9500915420765597,"right"
36.966966966966964,69.04495808407658,3.9381452947447912,"right"
37.026026026026024,68.96352457231778,3.9264744137162575,"right"
37.08508508508508,68.88169950060465,3.9150766058678643,"right"
37.14414414414414,68.79948337424564,3.903949522782768,"right"
37.2032032032032,68.71687670443997,3.893090761723232,"right"
37.26226226226226,68.63388000827466,3.882497866639736,"right"
37.32132132132132,68.55049380872468,3.872168329244496,"right"
37.38038038038038,68.46671863463847,3.8620995901545188,"right"
37.43943943943944,68.38255502074865,3.852289040067996,"right"
37.4984984984985,68.29800350764746,3.8427340209942935,"right"
37.55755755755756,68.2130646417995,3.833431827544854,"right"
37.61661661661662,68.12773897552385,3.8243797082773994,"right"
37.67567567567568,68.04202706700129,3.815574867040332,"right"
37.73473473473474,67.95592948025653,3.8070144644292294,"right"
37.793793793793796,67.8694467851585,3.7986956192167365,"right"
37.852852852852855,67.78257955741894,3.790615409876178,"right"
37.911911911911915,67.69532837857791,3.7827708760935885,"right"
37.970970970970974,67.60769383600437,3.7751590203431933,"right"
38.030030030030034,67.51967652288953,3.767776809486514,"right"
38.089089089089086,67.43127703823954,3.760621176386286,"right"
38.148148148148145,67.34249598686641,3.7536890215706125,"right"
38.207207207207205,67.25333397938924,3.7469772148862273,"right"
38.266266266266264,67.16379163222045,3.7404825971975404,"right"
38.32532532532532,67.07386956756356,3.7342019821039707,"right"
38.38438438438438,66.9835684134084,3.7281321576401645,"right"
38.44344344344344,66.89288880351488,3.722269888016379,"right"
38.5025025025025,66.80183137741402,3.716611915369754,"right"
38.56156156156156,66.71039678040431,3.7111549614904944,"right"
38.62062062062062,66.61858566353418,3.705895729596343,"right"
38.67967967967968,66.5263986836063,3.70083090606106,"right"
38.73873873873874,66.4338365031554,3.6959571621707,"right"
38.7977977977978,66.34089979046034,3.691271155871501,"right"
38.85685685685686,66.2475892195179,3.686769533507675,"right"
38.91591591591592,66.15390547004334,3.6824489315442666,"right"
38.97497497497498,66.05984922746681,3.678305978283157,"right"
39.034034034034036,65.96542118291522,3.6743372955710654,"right"
39.093093093093096,65.87062203321862,3.6705395004969925,"right"
39.152152152152155,65.77545248088062,3.6669092070449,"right"
39.211211211211214,65.67991323409079,3.663443027748666,"right"
39.270270270270274,65.58400500671296,3.6601375753287786,"right"
39.329329329329326,65.48772851825412,3.6569894643028373,"right"
39.388388388388385,65.39108449389401,3.653995312546069,"right"
39.447447447447445,65.29407366443972,3.651151742872432,"right"
39.506506506506504,65.19669676634241,3.648455384543167,"right"
39.565565565565564,65.09895454167649,3.6459028747788222,"right"
39.62462462462462,65.00084773812891,3.6434908602207834,"right"
39.68368368368368,64.90237710899639,3.641215998371573,"right"
39.74274274274274,64.80354341317353,3.6390749590004683,"right"
39.8018018018018,64.70434741514536,3.637064425515518,"right"
39.86086086086086,64.60478988497128,3.635181096299899,"right"
39.91991991991992,64.50487159827644,3.633421686018165,"right"
39.97897897897898,64.40459333625562,3.6317829268837793,"right"
40.03803803803804,64.30395588564174,3.6302615698881455,"right"
40.0970970970971,64.20296003871486,3.628854386007021,"right"
40.15615615615616,64.10160659327833,3.627558167349144,"right"
40.21521521521522,63.999896352656535,3.626369728282907,"right"
40.274274274274276,63.89783012567749,3.625285906528147,"right"
40.333333333333336,63.79540872667802,3.624303564193411,"right"
40.392392392392395,63.69263297546347,3.6234195887973053,"right"
40.451451451451454,63.58950369733439,3.6226308942431698,"right"
40.510510510510514,63.486021723041844,3.6219344217527194,"right"
40.569569569569566,63.382187888799066,3.621327140767903,"right"
40.628628628628626,63.27800303625854,3.6208060498245254,"right"
40.687687687687685,63.173468012507826,3.6203681773655667,"right"
40.746746746746744,63.06858367004905,3.6200105825586415,"right"
40.805805805805804,62.96335086680078,3.619730356021074,"right"
40.86486486486486,62.857770466073575,3.619524620575432,"right"
40.92392392392392,62.75184333656334,3.6193905319280306,"right"
40.98298298298298,62.64557035234178,3.61932527931696,"right"
41.04204204204204,62.53895239284388,3.619326086144583,"right"
41.1011011011011,62.431990342851506,3.619390210565764,"right"
41.16016016016016,62.32468509248518,3.6195149460488487,"right"
41.21921921921922,62.21703753719213,3.6196976219003116,"right"
41.27827827827828,62.10904857772856,3.6199356037656307,"right"
41.33733733733734,62.00071912015805,3.6202262941023773,"right"
41.3963963963964,61.89205007582625,3.6205671326132434,"right"
41.45545545545546,61.78304236135607,3.6209555966594156,"right"
41.51451451451452,61.673696898630496,3.6213892016538467,"right"
41.573573573573576,61.564014614789,3.6218655014164223,"right"
41.632632632632635,61.45399644220059,3.6223820885044202,"right"
41.691691691691695,61.34364331845863,3.6229365945329257,"right"
41.750750750750754,61.232956186366934,3.623526690450891,"right"
41.809809809809806,61.12193599392883,3.6241500868053436,"right"
41.868868868868866,61.01058369432853,3.624804533993327,"right"
41.927927927927925,60.89890024591726,3.6254878224778366,"right"
41.986986986986985,60.78688661220467,3.6261977829778975,"right"
42.046046046046044,60.67454376184524,3.626932286671505,"right"
42.1051051051051,60.56187266861376,3.6276892453337517,"right"
42.16416416416416,60.44887431141096,3.628466611507546,"right"
42.22322322322322,60.335549674220246,3.629262378615445,"right"
42.28228228228228,60.22189974612938,3.630074581072866,"right"
42.34134134134134,60.10792552128372,3.63090129439593,"right"
42.4004004004004,59.993627998893245,3.6317406352746717,"right"
42.45945945945946,59.87900818320223,3.6325907616482165,"right"
42.51851851851852,59.76406708349349,3.6334498727573936,"right"
42.57757757757758,59.64880571405085,3.6343162091918084,"right"
42.63663663663664,59.53322509416772,3.635188052925093,"right"
42.6956956956957,59.417326248106846,3.6360637273303036,"right"
42.75475475475476,59.30111020511258,3.6369415972006816,"right"
42.813813813813816,59.184577999373616,3.637820068753439,"right"
42.872872872872875,59.06773067001386,3.6386975896102536,"right"
42.931931931931935,58.95056926108525,3.6395726488063658,"right"
42.990990990990994,58.833094821542645,3.6404437767494104,"right"
43.050050050050054,58.71530840523222,3.641309545205093,"right"
43.109109109109106,58.59721107087459,3.64216856726081,"right"
43.168168168168165,58.4788038820502,3.6430194972870344,"right"
43.227227227227225,58.36008790718016,3.6438610308892896,"right"
43.286286286286284,58.24106421951579,3.6446919048632274,"right"
43.34534534534534,58.12173389711539,3.645510897152078,"right"
43.4044044044044,58.00209802283716,3.6463168267670536,"right"
43.46346346346346,57.882157684314265,3.6471085537582715,"right"
43.52252252252252,57.76191397394051,3.647884979134365,"right"
43.58158158158158,57.641367988855265,3.648645044799097,"right"
43.64064064064064,57.52052083093018,3.6493877335033855,"right"
43.6996996996997,57.399373606744675,3.6501120687618056,"right"
43.75875875875876,57.27792742757468,3.6508171147997652,"right"
43.81781781781782,57.1561834093698,3.651501976475408,"right"
43.87687687687688,57.03414267275052,3.6521657992224505,"right"
43.93593593593594,56.91180634297346,3.652807768979406,"right"
43.994994994995,56.789175549922376,3.6534271121194863,"right"
44.054054054054056,56.66625142808947,3.6540230954046273,"right"
44.113113113113116,56.5430351165633,3.654595025884517,"right"
44.172172172172175,56.41952775900147,3.65514225088578,"right"
44.231231231231234,56.295730503621414,3.655664157903147,"right"
44.290290290290294,56.17164450317607,3.6561601745675736,"right"
44.349349349349346,56.047270914941905,3.6566297685870057,"right"
44.408408408408405,55.922610900697336,3.6570724476920984,"right"
44.467467467467465,55.79766562670538,3.6574877595768958,"right"
44.526526526526524,55.67243626369769,3.6578752918617488,"right"
44.585585585585584,55.54692398685175,3.658234672046057,"right"
44.64464464464464,55.42112997577577,3.6585655674574484,"right"
44.7037037037037,55.295055414490875,3.658867685225138,"right"
44.76276276276276,55.16870149141316,3.6591407722298284,"right"
44.82182182182182,55.042069399329066,3.6593846150954117,"right"
44.88088088088088,54.91516033538174,3.6595990401315626,"right"
44.93993993993994,54.78797550105729,3.659783913332204,"right"
44.998998998999,54.660516102151504,3.659939140341415,"right"
45.05805805805806,54.5327833487663,3.660064666440263,"right"
45.11711711711712,54.40477845527964,3.6601604765339673,"right"
45.17617617617618,54.27650264033524,3.6602265951473565,"right"
45.23523523523524,54.14795712681409,3.6602630863988144,"right"
45.294294294294296,54.019143141820436,3.660270054030968,"right"
45.353353353353356,53.89006191666441,3.660247641382547,"right"
45.412412412412415,53.760714686838455,3.6601960314007815,"right"
45.471471471471475,53.6311026919946,3.6601154466699115,"right"
45.530530530530534,53.501227175937444,3.6600061493961276,"right"
45.589589589589586,53.37108938659087,3.6598684414400355,"right"
45.648648648648646,53.24069057598227,3.6597026643374244,"right"
45.707707707707705,53.11003200022985,3.6595091993131836,"right"
45.766766766766764,52.979114919507296,3.659288467311614,"right"
45.825825825825824,52.847940598044985,3.659040929025341,"right"
45.88488488488488,52.71651030408553,3.658767084933368,"right"
45.94394394394394,52.58482530987952,3.658467475323741,"right"
46.003003003003,52.45288689166715,3.6581426803441386,"right"
46.06206206206206,52.32069632964486,3.6577933200294774,"right"
46.12112112112112,52.18825490795324,3.657420054353803,"right"
46.18018018018018,52.05556391465659,3.6570235832704374,"right"
46.23923923923924,51.92262464171732,3.656604646750572,"right"
46.2982982982983,51.78943838498394,3.6561640248421874,"right"
46.35735735735736,51.65600644416024,3.6557025377107206,"right"
46.41641641641642,51.52233012278769,3.6552210456890424,"right"
46.47547547547548,51.388410728231165,3.654720449331961,"right"
46.53453453453454,51.254249571644024,3.6542016894542777,"right"
46.593593593593596,51.119847967959444,3.6536657471846383,"right"
46.652652652652655,50.985207235868515,3.6531136440248884,"right"
46.711711711711715,50.850328697784775,3.6525464418884144,"right"
46.770770770770774,50.715213679840744,3.6519652431424596,"right"
46.829829829829826,50.5798635118591,3.651371190668208,"right"
46.888888888888886,50.44427952732654,3.6507654678834314,"right"
46.947947947947945,50.30846306337729,3.650149298804199,"right"
47.007007007007005,50.172415460769216,3.6495239480659993,"right"
47.066066066066064,50.036138063869814,3.6488907209655546,"right"
47.12512512512512,49.899632220617704,3.648250963491713,"right"
47.18418418418418,49.762899282514056,3.6476060623446362,"right"
47.24324324324324,49.62594060460195,3.6469574449666924,"right"
47.3023023023023,49.488757545430914,3.6463065795356346,"right"
47.36136136136136,49.351351467050264,3.6456549750065297,"right"
47.42042042042042,49.21372373497165,3.64500418108315,"right"
47.47947947947948,49.07587571816792,3.644355788231205,"right"
47.53853853853854,48.9378087890215,3.6437114276577236,"right"
47.5975975975976,48.79952432332793,3.6430727712913713,"right"
47.65665665665666,48.661023700260486,3.6424415317458445,"right"
47.71571571571572,48.522308302349515,3.6418194622856377,"right"
47.77477477477478,48.38337951546451,3.641208356780782,"right"
47.833833833833836,48.24423872878093,3.6406100496263827,"right"
47.892892892892895,48.10488733476636,3.6400264156834266,"right"
47.951951951951955,47.965326729158264,3.6394593701844524,"right"
48.011011011011014,47.82555831093315,3.6389108686325664,"right"
48.070070070070074,47.68558348229077,3.6383829066923083,"right"
48.129129129129126,47.54540364862741,3.6378775200508615,"right"
48.188188188188185,47.40502021851425,3.6373967842780845,"right"
48.247247247247245,47.26443460367044,3.636942814671336,"right"
48.306306306306304,47.12364821894731,3.636517766057795,"right"
48.36536536536536,46.98266248229662,3.636123832617247,"right"
48.42442442442442,46.84147881475887,3.6357632476520165,"right"
48.48348348348348,46.70009864041832,3.635438283351496,"right"
48.54254254254254,46.55852338640459,3.635151250553231,"right"
48.6016016016016,46.416754482852,3.634904498435444,"right"
48.66066066066066,46.27479336288296,3.634700414250778,"right"
48.71971971971972,46.1326414625846,3.6345414229718402,"right"
48.77877877877878,45.99030022097962,3.6344299869673464,"right"
48.83783783783784,45.84777108000712,3.6343686056224955,"right"
48.8968968968969,45.70505548449556,3.6343598149430654,"right"
48.95595595595596,45.56215488214609,3.634406187136946,"right"
49.01501501501502,45.419070723495096,3.6345103301533292,"right"
49.074074074074076,45.275804461902894,3.634674887227594,"right"
49.133133133133136,45.13235755352399,3.6349025363468335,"right"
49.192192192192195,44.988731457282015,3.6351959897454025,"right"
49.251251251251254,44.844927634848304,3.6355579933269584,"right"
49.310310310310314,44.70094755061454,3.635991326059378,"right"
49.369369369369366,44.556792671669186,3.63649879936568,"right"
49.428428428428425,44.41246446778153,3.6370832564705657,"right"
49.487487487487485,44.26796441135683,3.637747571693522,"right"
49.546546546546544,44.123293977430805,3.6384946497399753,"right"
49.605605605605604,43.978454643641825,3.6393274249344993,"right"
49.66466466466466,43.8334478901986,3.640248860457624,"right"
49.72372372372372,43.68827519985733,3.6412619474821395,"right"
49.78278278278278,43.54293805790671,3.642369704360993,"right"
49.84184184184184,43.39743795213086,3.6435751756928347,"right"
49.9009009009009,43.25177637278584,3.6448814314333577,"right"
49.95995995995996,43.105954812587626,3.6462915659014246,"right"
50.01901901901902,42.9599747666724,3.647808696804964,"right"
50.07807807807808,42.81383773257498,3.6494359641999794,"right"
50.13713713713714,42.66754521020924,3.651176529416431,"right"
50.1961961961962,42.52109870183817,3.6530335739695183,"right"
50.25525525525526,42.374499712051815,3.6550102984052266,"right"
50.314314314314316,42.22774974773556,3.657109921150153,"right"
50.373373373373376,42.08085031805358,3.6593356772882673,"right"
50.432432432432435,41.933802934417926,3.661690817319847,"right"
50.491491491491495,41.78660911046511,3.6641786059062773,"right"
50.550550550550554,41.6392703620284,3.6668023205454277,"right"
50.609609609609606,41.49178820712119,3.669565250238716,"right"
50.668668668668666,41.34416416589538,3.672470694126029,"right"
50.727727727727725,41.19639976062915,3.675521960082706,"right"
50.786786786786784,41.04849651570031,3.678722363296693,"right"
50.845845845845844,40.90045595755042,3.6820752248038984,"right"
50.9049049049049,40.75227961467594,3.685583870010186,"right"
50.96396396396396,40.603969017586834,3.689251627174801,"right"
51.02302302302302,40.455525698785195,3.693081825886494,"right"
51.08208208208208,40.30695119274701,3.6970777954933425,"right"
51.14114114114114,40.15824703588986,3.7012428635477193,"right"
51.2002002002002,40.0094147665436,3.7055803541786814,"right"
51.25925925925926,39.860455924934215,3.7100935865005895,"right"
51.31831831831832,39.71137205314584,3.7147858729631187,"right"
51.37737737737738,39.56216469511013,3.719660517725883,"right"
51.43643643643644,39.41283539656324,3.7247208149745847,"right"
51.4954954954955,39.263385705032746,3.729970047272406,"right"
51.55455455455456,39.11381716980695,3.735411483886746,"right"
51.613613613613616,38.96413134190844,3.741048379079097,"right"
51.672672672672675,38.814329774066934,3.746883970456813,"right"
51.731731731731735,38.66441402069772,3.7529214772582495,"right"
51.790790790790794,38.51438563786853,3.7591640986815924,"right"
51.849849849849846,38.364246183277984,3.765615012201121,"right"
51.908908908908906,38.21399721623099,3.772277371887318,"right"
51.967967967967965,38.06364029760924,3.779154306740845,"right"
52.027027027027025,37.91317698984527,3.7862489190445276,"right"
52.086086086086084,37.76260885689241,3.7935642827228913,"right"
52.14514514514514,37.61193746421121,3.801103441696573,"right"
52.2042042042042,37.46116437872563,3.808869408308511,"right"
52.26326326326326,37.31029116880795,3.8168651617031686,"right"
52.32232232232232,37.15931940425695,3.825093646308319,"right"
52.38138138138138,37.00825065625274,3.833557770259443,"right"
52.44044044044044,36.85708649734839,3.8422604039210517,"right"
52.4994994994995,36.70582850143562,3.8512043784104795,"right"
52.55855855855856,36.55447824372287,3.860392484143977,"right"
52.61761761761762,36.403037300692446,3.8698274694581953,"right"
52.67667667667668,36.25150725010734,3.879512039229926,"right"
52.73573573573574,36.0998896709455,3.8894488535538425,"right"
52.7947947947948,35.948186143401344,3.899640526467258,"right"
52.853853853853856,35.79639824884548,3.9100896247113375,"right"
52.912912912912915,35.6445275698059,3.920798666553843,"right"
52.971971971971975,35.492575689931854,3.93177012063128,"right"
53.031031031031034,35.34054419397988,3.9430064048796765,"right"
53.090090090090094,35.18843466777717,3.9545098854891054,"right"
53.149149149149146,35.03624869819252,3.96628287592257,"right"
53.208208208208205,34.883987873121654,3.9783276359894706,"right"
53.267267267267265,34.73165378144846,3.990646370983827,"right"
53.326326326326324,34.579248013025605,4.003241230856181,"right"
53.38538538538538,34.42677215864681,4.016114309472339,"right"
53.44444444444444,34.274227810014665,4.029267643921504,"right"
53.5035035035035,34.12161655972186,4.042703213867094,"right"
53.56256256256256,33.96894000121641,4.0564229409847306,"right"
53.62162162162162,33.81619972877586,4.070428688458626,"right"
53.68068068068068,33.66339733749537,4.084722260510883,"right"
53.73973973973974,33.510534423234546,4.099305402027357,"right"
53.7987987987988,33.357612582609974,4.114179798235227,"right"
53.85785785785786,33.20463341296856,4.129347074423579,"right"
53.91691691691692,33.05159851234377,4.144808795747791,"right"
53.97597597597598,32.898509479446986,4.160566467086562,"right"
54.03503503503504,32.74536791363157,4.17662153295845,"right"
54.094094094094096,32.592175414868606,4.192975377504397,"right"
54.153153153153156,32.43893358371746,4.2096293245143235,"right"
54.212212212212215,32.285644021306084,4.226584637525027,"right"
54.271271271271274,32.13230832928723,4.243842519980472,"right"
54.330330330330334,31.978928109834484,4.261404115423266,"right"
54.389389389389386,31.825504965595016,4.279270507764394,"right"
54.448448448448445,31.67204049967704,4.297442721600984,"right"
54.507507507507505,31.518536315611343,4.315921722575132,"right"
54.566566566566564,31.364994017334297,4.334708417791846,"right"
54.625625625625624,31.211415209157153,4.3538036562935964,"right"
54.68468468468468,31.05780149573353,4.3732082295527155,"right"
54.74374374374374,30.904154482038493,4.392922872044327,"right"
54.8028028028028,30.750475773345087,4.412948261843107,"right"
54.86186186186186,30.596766975188174,4.43328502126085,"right"
54.92092092092092,30.443029693339255,4.45393371753049,"right"
54.97997997997998,30.289265533792374,4.474894863520798,"right"
55.03903903903904,30.135476102712104,4.496168918491281,"right"
55.0980980980981,29.981663006434232,4.517756288888975,"right"
55.15715715715716,29.82782785142045,4.539657329142718,"right"
55.21621621621622,29.673972244235117,4.56187234254133,"right"
55.27527527527528,29.520097791524265,4.58440158208946,"right"
55.334334334334336,29.366206099980033,4.60724525142067,"right"
55.393393393393396,29.21229877632065,4.630403505697259,"right"
55.452452452452455,29.058377427261732,4.653876452587537,"right"
55.511511511511515,28.904443659486716,4.677664153214509,"right"
55.570570570570574,28.75049907961794,4.701766623137738,"right"
55.629629629629626,28.596545294202187,4.726183833342987,"right"
55.688688688688686,28.442583909671313,4.750915711275713,"right"
55.747747747747745,28.28861653231239,4.775962141840964,"right"
55.806806806806804,28.13464476825878,4.801322968445045,"right"
55.865865865865864,27.980670223442573,4.826997994030992,"right"
55.92492492492492,27.826694503580754,4.852986982130945,"right"
55.98398398398398,27.672719214146284,4.879289657908945,"right"
56.04304304304304,27.518745960339103,4.905905709220636,"right"
56.1021021021021,27.36477634705578,4.932834787662143,"right"
56.16116116116116,27.21081197887399,4.960076509627408,"right"
56.22022022022022,27.056854460009262,4.987630457360506,"right"
56.27927927927928,26.902905394303716,5.015496180003668,"right"
56.33833833833834,26.74896638519742,5.043673194639696,"right"
56.3973973973974,26.595039035683826,5.07216098734083,"right"
56.45645645645646,26.441124948308968,5.1009590141820365,"right"
56.51551551551552,26.28722572512133,5.130066702287518,"right"
56.57457457457458,26.13334296766969,5.159483450826088,"right"
56.633633633633636,25.979478276948825,5.1892086320293025,"right"
56.692692692692695,25.82563325339366,5.219241592173455,"right"
56.751751751751755,25.67180949684642,5.249581652569884,"right"
56.810810810810814,25.518008606525925,5.280228110525237,"right"
56.869869869869866,25.364232181005818,5.311180240305019,"right"
56.928928928928926,25.210481818186324,5.342437294063758,"right"
56.987987987987985,25.056759115271447,5.373998502774261,"right"
57.047047047047045,24.903065668730264,5.405863077142128,"right"
57.106106106106104,24.749403074286008,5.438030208487427,"right"
57.16516516516516,24.59577292687929,5.4704990696295885,"right"
57.22422422422422,24.442176820650033,5.503268815746718,"right"
57.28328328328328,24.288616348901527,5.536338585213356,"right"
57.34234234234234,24.135093104073164,5.569707500422914,"right"
57.4014014014014,23.98160867773008,5.60337466860315,"right"
57.46046046046046,23.828164660519732,5.637339182592692,"right"
57.51951951951952,23.674762642151606,5.671600121613086,"right"
57.57857857857858,23.52140421137203,5.70615655202513,"right"
57.63763763763764,23.368090955938428,5.7410075280518225,"right"
57.6966966966967,23.21482446259101,5.776152092490486,"right"
57.75575575575576,23.061606317026232,5.811589277418721,"right"
57.81481481481482,22.90843810386916,5.847318104857386,"right"
57.873873873873876,22.75532140665466,5.8833375874273655,"right"
57.932932932932935,22.602257807792725,5.919646728986573,"right"
57.991991991991995,22.449248888549718,5.956244525257259,"right"
58.051051051051054,22.29629622901153,5.993129964414345,"right"
58.110110110110114,22.14340140807279,6.03030202766822,"right"
58.169169169169166,21.99056600339661,6.067759689833214,"right"
58.228228228228225,21.837791591399636,6.105501919866263,"right"
58.287287287287285,21.68507974721301,6.143527681396891,"right"
58.346346346346344,21.5324320446757,6.181835933235689,"right"
58.4054054054054,21.37985005628967,6.220425629862993,"right"
58.46446446446446,21.227335353203202,6.25929572190523,"right"
58.52352352352352,21.07488950518858,6.298445156592785,"right"
58.58258258258258,20.922514080602625,6.337872878199735,"right"
58.64164164164164,20.770210646380733,6.377577828462638,"right"
58.7007007007007,20.617980767991227,6.417558946998594,"right"
58.75975975975976,20.465826009425356,6.457815171691097,"right"
58.81881881881882,20.313747933164606,6.498345439065667,"right"
58.87787787787788,20.16174810014887,6.53914868465483,"right"
58.93693693693694,20.009828069768318,6.580223843338875,"right"
58.995995995996,19.8579893998256,6.621569849690882,"right"
59.05505505505506,19.706233646503833,6.663185638280618,"right"
59.114114114114116,19.554562364361445,6.705070143983177,"right"
59.173173173173176,19.40297710628765,6.747222302273693,"right"
59.232232232232235,19.251479423486316,6.7896410495011175,"right"
59.291291291291294,19.10007086545373,6.832325323155182,"right"
59.350350350350354,18.948752979941943,6.875274062117892,"right"
59.409409409409406,18.797527312944666,6.918486206897533,"right"
59.468468468468465,18.646395408671125,6.961960699873569,"right"
59.527527527527525,18.495358809511103,7.0056964854918204,"right"
59.586586586586584,18.344419056022943,7.049692510491369,"right"
59.645645645645644,18.193577686897683,7.093947724083855,"right"
59.7047047047047,18.042836238941263,7.138461078145556,"right"
59.76376376376376,17.892196247050478,7.183231527393588,"right"
59.82282282282282,17.74165924417842,7.228258029545777,"right"
59.88188188188188,17.591226761325842,7.27353954547644,"right"
59.94094094094094,17.4409003274951,7.319075039365778,"right"
60.0,17.290681469688465,7.364863478834661,"right"
